# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40705445939458657,0.4142333322825482,2.020025100197015,5.053488588632353,-40.168190083760045,-99.40800000000002,0.2038567445571808,4.905405519803662,-23.214888761920914,-128.51520607219996
 0.41302853096879316,0.4264814184855987,2.0502074759084383,5.0522286746173934,-40.311668701333645,-99.77600000000001,0.2078231714806933,4.811782982981278,-24.01688961897872,-134.24694483415448
 0.41888303815267675,0.4386574991300424,2.079778922803671,5.051056556329376,-40.4570827878614,-100.144,0.21190164823537158,4.719170465768352,-24.837972174336386,-140.24793711381238
 0.4246228313768854,0.4507613723163074,2.1087646738239028,5.0499643258887845,-40.60447513943285,-100.51200000000001,0.2160960812247653,4.627571191167888,-25.67903508262203,-146.53191768970072
 0.4302524087007156,0.46279283798191945,2.137188100194011,5.0489450157813165,-40.75388974463822,-100.88000000000001,0.2204105374514142,4.536988165642639,-26.540998837141014,-153.1134053120215
 0.4357759506702678,0.4747516979564396,2.1650708984274694,5.047992463379253,-40.90537182464892,-101.248,0.22484925205348816,4.447424178053817,-27.424808364943903,-160.00775094582025
 0.4411973508616646,0.4866377560183774,2.19243325382983,5.04710119828116,-41.05896787491838,-101.61600000000001,0.2294166360142277,4.3588818028784235,-28.33143557880261,-167.2311915466829
 0.4465202427456946,0.4984508179541854,2.2192939840183907,5.046266348025953,-41.2147257084246,-101.98400000000001,0.23411728467044507,4.2713633955205355,-29.26188186792417,-174.8008994721723
 0.45174802340217096,0.5101906916194213,2.245670665369653,5.045483558799654,-41.37269450052367,-102.352,0.23895598611741561,4.184871098013133,-30.21718057420325,-182.73503979085595
 0.45688387452487517,0.521857187002155,2.2715797448176147,5.044748928454037,-41.53292483567702,-102.72000000000001,0.2439377306090057,4.099406834291021,-31.19839951065081,-191.05283876120436
 0.46193078108683805,0.5334501162887411,2.2970366390292845,5.044058949601169,-41.69546875582426,-103.08800000000001,0.24906771994374963,4.014972314460676,-32.206643446162616,-199.77463880759356
 0.4668915479774874,0.5449692939320363,2.3220558226608072,5.043410461128905,-41.8603798107446,-103.45600000000002,0.25435137771652255,3.931569032484311,-33.24305667963982,-208.92197846078275
 0.4717688148753308,0.5564145367221855,2.346650907132031,5.0428006066469795,-42.027713110330616,-103.82400000000001,0.2597943600083925,3.8491982657656445,-34.30882563757305,-218.5176616855816
 0.4765650695802529,0.5677856638600784,2.3708347111389574,5.042226798778589,-42.197525378897225,-104.19200000000001,0.26540256641761856,3.7678610779764323,-35.40518154557929,-228.58583946367744
 0.4812826599966392,0.5790824970336018,2.3946193239422393,5.0416866883287055,-42.369875011595845,-104.56000000000002,0.2711821518387364,3.6875583190838785,-36.53340317548048,-239.15209467578552
 0.4859238049311033,0.5903048604968026,2.418016162319359,5.04117813761428,-42.54482213309139,-104.92800000000001,0.27713953896233967,3.6082906240812123,-37.69481969770548,-250.24353658955553
 0.4904906038456191,0.6014525811521004,2.4410360219418132,5.040699197261468,-42.72242865845199,-105.29600000000002,0.2832814311835811,3.530058415131163,-38.89081360601854,-261.888892132197
 0.4949850456875163,0.6125254886356817,2.463689123832826,5.040248085944817,-42.90275835648537,-105.66400000000002,0.2896148265045477,3.452861899610991,-40.122823784778625,-274.1186163040963
 0.49940901690146444,0.6235234154062183,2.4859851564724567,5.039823172749088,-43.08587691553513,-106.03200000000001,0.29614703165560596,3.3767010744950356,-41.39234868265313,-286.9649996527709
 0.5037643087147219,0.6344461968370543,2.50793331404046,5.039422961555251,-43.27185201188907,-106.4,0.3028856775910775,3.3015757230689813,-42.70094963277391,-300.46228960764944
 0.5080526237751506,0.645293671312037,2.52954233122467,5.039046077470345,-43.46075338080862,-106.76800000000001,0.3098387353008832,3.227485417628315,-44.05025429746977,-314.646812485128
 0.5122755822114252,0.656065680325137,2.5508205149664716,5.038691254695953,-43.65265289044084,-107.13600000000001,0.31701453248896694,3.154429521412565,-45.441960305324365,-329.55711709119066
 0.5164347271762593,0.6667620685840437,2.5717757734692275,5.038357325828878,-43.84762461856083,-107.50400000000002,0.3244217716973042,3.082407184845263,-46.87783901943442,-345.2341109171561
 0.52053152992606,0.677382684117912,2.592415642755773,5.0380432124903765,-44.04574493239546,-107.87200000000001,0.33206954843689124,3.011417351296356,-48.35973951742329,-361.7212222533689
 0.524567394484053,0.6879273783894704,2.6127473110252675,5.037747916794646,-44.24709257147509,-108.24000000000001,0.33996737121908793,2.9414587535683294,-49.88959272205246,-379.06455547406966
 0.5285436619283791,0.6983960064116518,2.6327776410310366,5.037470513798363,-44.45174873393903,-108.60800000000002,0.3481251818389443,2.872529917880624,-51.469415810036104,-397.31308572766
 0.5324896200410755,0.7087884268690153,2.633687474766966,0.23057359200083324,-44.65979716595865,-108.97600000000001,0.356553377093865,2.8046291642239685,-52.724440066969294,-318.0531118399538
 0.5364348935582096,0.7191045022441391,2.614793456099194,-4.789026308496963,-44.871324254866394,-109.34400000000002,0.36526283202065785,2.737754603905179,-53.61531665398908,-225.80857401920306
 0.5403806882126767,0.7293440989492268,2.595065785670136,-4.99966981472898,-45.08641912588484,-109.71200000000002,0.37426492319398713,2.6719041460417197,-54.51243408597696,-227.36039519244622
 0.5443269655411258,0.7395070874631994,2.5753356057129064,-4.999694221942485,-45.30517374250823,-110.08000000000001,0.38357155462947834,2.607075493296102,-55.43315849759729,-233.31467481586606
 0.5482736875427315,0.7495933424744985,2.5556031073877286,-4.999718327551238,-45.5276830109295,-110.44800000000002,0.3931951839247392,2.543266145882927,-56.37824714553984,-239.46167162471409
 0.5522208167558206,0.7596027430298964,2.5358684793509703,-4.999742083769761,-45.754044888415294,-110.81600000000002,0.4031488503013357,2.4804734014559258,-57.348484243982426,-245.8082940951614
 0.5561683163406648,0.769535172689598,2.516131907356154,-4.999765439011533,-45.984360495854915,-111.18400000000001,0.41344620379639135,2.418694356890182,-58.3446818649153,-252.36167845529815
 0.5601161501688987,0.7793905196889243,2.496393573823498,-4.999788337465539,-46.21873423468301,-111.55200000000002,0.42410153617760676,2.3579259085286983,-59.36768086638073,-259.12919488889963
 0.5640642829200696,0.7891686771069135,2.47665365737496,-4.999810718797041,-46.45727390816209,-111.92000000000002,0.4351298131119488,2.29816475421031,-60.418351791321015,-266.11843905924684
 0.5680126801858527,0.7988695430421644,2.4569123323326094,-4.999832517722904,-46.70009084729931,-112.28800000000001,0.4465467084703756,2.2394073923989994,-61.497595807157424,-273.3372412115573
 0.5719613085825119,0.8084930207962654,2.4371697681764775,-4.999853663828025,-46.94730004155025,-112.65600000000002,0.4583686392280528,2.1816501270333823,-62.606345651593436,-280.7936663207094
 0.5759101358722419,0.818039019065211,2.4174261289605132,-4.999874080923444,-47.19902027415884,-113.02400000000002,0.47061280339238576,2.12488906547284,-63.745566503567446,-288.49599346541805
 0.5798591310940525,0.8275074521391542,2.3976815726816674,-4.999893686828304,-47.455374262772416,-113.39200000000002,0.483297218932572,2.069120120758478,-64.9162569753749,-296.4527445720031
 0.5838082647049377,0.8368982401109407,2.37793625059991,-4.999912392766858,-47.71648880491991,-113.76000000000002,0.4964407645176618,2.0143390137826267,-66.11944995422937,-304.67264402957005
 0.5877575087321081,0.8462113090938357,2.3581903065047727,-4.999930102897599,-47.98249492883912,-114.12800000000001,0.510063222550115,1.9605412736883758,-67.3562135155792,-313.16463425431743
 0.5917068369371397,0.8554465914489067,2.3384438759242454,-4.999946713815696,-48.25352804958664,-114.49600000000002,0.5241853239149243,1.907722239400775,-68.62765176168713,-321.93785375651123
 0.5956562249929543,0.8646040260225328,2.3186970852721536,-4.999962113882083,-48.52972813062251,-114.86400000000002,0.5388287945504264,1.8558770617193043,-69.93490564423584,-331.0016296383025
 0.5996056506746277,0.8736835583945537,2.2989500509284038,-4.99997618270998,-48.81123985080866,-115.23200000000003,0.5540164044498225,1.8050007038926417,-71.27915369884374,-340.3654513226239
 0.6035550940650904,0.8826851411375742,2.279202878248065,-4.999988790325416,-49.09821277708794,-115.60000000000002,0.5697720180970127,1.7550879443674858,-72.661612766057,-350.038962591962
 0.6075045377768892,0.891608734087994,2.259455660492407,-4.999999796595276,-49.39080154268326,-115.96800000000002,0.5861206478830034,1.7061333764846514,-74.08353858069488,-360.03192307563415
 0.6114539671912492,0.9004543046293233,2.239708477677043,-5.000009050310795,-49.68916603106529,-116.33600000000001,0.6030885083085563,1.6581314122609232,-75.54622632251306,-370.3541925575071
 0.615403370715809,0.9092218279884252,2.2199613953297566,-5.000016388421028,-49.99347156541815,-116.70400000000002,0.6207030733111135,1.6110762826830285,-77.05101098444565,-381.01567808276496
 0.6193527400624863,0.9179112875453125,2.2002144631516543,-5.0000216350278075,-50.30388910374909,-117.07200000000002,0.6389931350467458,1.5649620397359114,-78.59926765069476,-392.02630352911257
 0.6233020705470651,0.9265226751571682,2.1804677135735284,-5.000024600430944,-50.62059543963576,-117.44000000000003,0.65798886444344,1.5197825587000628,-80.19241163111629,-403.3959646178966
 0.6272513614122366,0.9350559914973252,2.1607211601990834,-5.00002508009436,-50.94377340813425,-117.80800000000002,0.6777218742583357,1.4755315387958357,-81.8318983158658,-415.1344483659175
 0.6312006161759469,0.9435112464099131,2.1409747961269012,-5.0000228533320765,-51.27361209721155,-118.17600000000002,0.6982252825037643,1.4322025069245596,-83.51922294509438,-427.25140062712205
 0.6351498430070963,0.9518884592809929,2.1212285921397918,-5.000017682287054,-51.610307063839294,-118.54400000000003,0.719533779011766,1.3897888176611202,-85.2559199618724,-439.75620824812626
 0.6390990551307691,0.9601876594269566,2.101482494752741,-5.000009310385366,-51.95406055512734,-118.91200000000002,0.7416836918249801,1.3482836565266916,-87.04356224055047,-452.65795371243155
 0.6430482712653935,0.968408886501075,2.08173642410694,-4.999997460933802,-52.305081733538316,-119.28000000000003,0.7647130552256722,1.3076800417705605,-88.88375982601303,-465.96527582494076
 0.6469975160944195,0.9765521909190794,2.06199027169782,-4.999981835512185,-52.663586906010224,-119.64800000000002,0.78866167827592,1.2679708264589236,-90.77815835498181,-479.6862719286059
 0.6509468207753293,0.9846176343047062,2.0422438979229867,-4.999962112389947,-53.02979975645524,-120.01600000000002,0.8135712136400307,1.229148700487891,-92.7284370373396,-493.8283672528679
 0.6548962234890453,0.9926052899561854,2.0224971294364518,-4.99993794452909,-53.403951580773054,-120.38400000000001,0.8394852254278824,1.1912061936412328,-94.73630607950298,-508.3981522548151
 0.6588457700330717,1.0005152433346984,2.0027497562921,-4.999908957705361,-53.78628152361964,-120.75200000000002,0.8664492573618016,1.1541356767329214,-96.80350353760267,-523.4012145587427
 0.6627955144619857,1.0083475925758403,1.9830015288597518,-4.999874748295552,-54.1770368161874,-121.12000000000003,0.8945108975639618,1.1179293653362061,-98.93179156282635,-538.8419588982955
 0.6667455197792435,1.0161024490252104,1.9632521544942751,-4.999834881029328,-54.57647301351551,-121.48800000000003,0.9237198421218907,1.0825793215645179,-101.12295180539512,-554.7233653067534
 0.6706958586846006,1.0237799377992647,1.9435012939377694,-4.999788886396885,-54.98485423024702,-121.85600000000002,0.9541279542501189,1.0480774570596598,-103.37878002763061,-571.0467573241173
 0.6746466143818516,1.0313801983726147,1.923748557431286,-4.999736258110717,-55.40245337324839,-122.22400000000002,0.9857893192275344,1.0144155353433948,-105.70107974328685,-587.8115210394133
 0.6785978814520099,1.038903385192986,1.9039935005126913,-4.999676450066674,-55.829552369426054,-122.59200000000003,1.0187602923670436,0.9815851751313796,-108.09165480189789,-605.0148006105857
 0.6825497667975416,1.0463496683251123,1.8842356194735197,-4.999608873144911,-56.266442386506846,-122.96000000000004,1.0530995395821656,0.9495778531977769,-110.55230070750187,-622.6511374845867
 0.6865023906637812,1.0537192341248585,1.8644743464440638,-4.999532892123259,-56.713424044546485,-123.32800000000003,1.088868068614953,0.918384907064091,-113.08479459870469,-640.7120881988172
 0.6904558877442247,1.061012285944886,1.8447090440773364,-4.999447821651071,-57.1708076157724,-123.69600000000003,1.1261292474267846,0.8879975387239155,-115.69088377184389,-659.1858094522285
 0.6944104083770605,1.0682290448732386,1.8249389997941252,-4.999352922590335,-57.638913209264345,-124.06400000000002,1.1649488090573459,0.85840681772891,-118.37227238242325,-678.0565483246852
 0.6983661198409834,1.0753697505062159,1.8051634195522894,-4.999247397641105,-58.118070937442084,-124.43200000000003,1.2053948391883302,0.829603684609571,-121.13060635179622,-697.3041372025396
 0.7023232077591348,1.0824346617569311,1.785381421097088,-4.999130386883792,-58.60862106040274,-124.80000000000003,1.247537743153522,0.8015789546151952,-123.96745614634271,-716.9034030135334
 0.7062818776208798,1.089424057700957,1.7655920266473046,-4.99900096267694,-59.11091410368704,-125.16800000000003,1.2914501888294283,0.7743233216810328,-126.88429720756965,-736.8235197923797
 0.7102423564321156,1.096338238460475,1.7457941549649025,-4.998858124486287,-59.625310944508136,-125.53600000000003,1.3372070222219181,0.7478273620926615,-129.8824877844976,-757.0272989271225
 0.7142048945058742,1.1031775261283039,1.7259866127523888,-4.998700793233191,-60.15218286120704,-125.90400000000002,1.3848851501249158,0.7220815386097544,-132.96324398446606,-777.4704350149601
 0.7181697674061955,1.1099422657331712,1.7061680853172132,-4.998527804906304,-60.69191153977788,-126.27200000000002,1.4345633835813634,0.6970762055166337,-136.1276116889148,-798.1006665288852
 0.7221372780596343,1.1166328262475826,1.6863371264327722,-4.998337904210198,-61.244889030036575,-126.64000000000003,1.4863222412034998,0.6728016121122452,-139.37643488856318,-818.8568307516678
 0.7261077590502288,1.1232496016395026,1.6664921473227456,-4.998129737187138,-61.811517645113476,-127.00800000000004,1.5402436988742443,0.6492479084516914,-142.71032059318838,-839.6679678161639
 0.730081575115536,1.129793011969071,1.6466314046829413,-4.997901843821096,-62.39220979452622,-127.37600000000003,1.5964108853604055,0.6264051499337153,-146.12959932453845,-860.4521888171004
 0.7340591258632312,1.1362635045314153,1.6267529876504343,-4.997652649441481,-62.987387742531254,-127.74400000000003,1.6549077126164708,0.6042633026460205,-149.6342814356063,-881.1156245080305
 0.7380408487299682,1.142661555046493,1.6068548036143684,-4.997380456157207,-63.597483281381194,-128.11200000000002,1.715818433154151,0.5828122490569834,-153.2240086186364,-901.5512387912136
 0.742027222206686,1.1489876688967493,1.586934562755769,-4.997083433085848,-64.22293730822706,-128.48000000000002,1.7792271161647382,0.5620417938298835,-156.898000274885,-921.6375930921536
 0.7460187693573611,1.1552423824131535,1.566989761187298,-4.996759606133613,-64.86419929391748,-128.84800000000004,1.845217032398314,0.5419416699726936,-160.6549945381368,-941.2376007174076
 0.7500160616614363,1.1614262642099344,1.5470176625503664,-4.996406846847372,-65.5217266305243,-129.21600000000004,1.9138699372980827,0.5225015454350863,-164.49318353238513,-960.1972290931349
 0.7540197232138519,1.1675399165680507,1.5270152779091837,-4.996022860402459,-66.19598384351121,-129.58400000000003,1.9852652420804302,0.5037110300445619,-168.41014260561005,-978.3442036606767
 0.7580304353208588,1.1735839768670806,1.5069793437606038,-4.995605172851042,-66.8874416534847,-129.95200000000003,2.0594790627583355,0.48555968258335364,-172.40275330794208,-995.4867354744282
 0.7620489415346834,1.1795591190648018,1.4869062979585124,-4.995151116859167,-67.59657587192844,-130.32000000000005,2.1365831334933447,0.46803701869769293,-176.46712004678676,-1011.4123314933046
 0.7660760531758263,1.1854660552232894,1.4667922533210938,-4.994657816764741,-68.32386611344243,-130.68800000000005,2.2166435763021965,0.45113251886358713,-180.59848008276055,-1025.886641374886
 0.7701126553983695,1.1913055370797943,1.4466329686618864,-4.994122172014827,-69.06979430746476,-131.05600000000004,2.2997195144808433,0.43483563699973554,-184.79110719816146,-1038.6525310783343
