# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.40182450694125316,0.4036573359464527,1.9983612952425283,5.041861122588244,-171.51538568522147,126.83892859774909,0.5706980775682828,1.7522400009843246,-64.24897875140904,-449.84510144675056
 0.4060592468669208,0.41221027991532705,2.019709384520446,5.0411807224624186,-171.79585619803078,126.5731888024574,0.5821183469263833,1.7178637390146776,-66.23087078129582,-468.00796853523707
 0.41022642178854773,0.42071429283358835,2.0407141716386583,5.040534058026001,-172.08030618742706,126.30744900716572,0.5938090973116323,1.6840429096275662,-68.259671059177,-486.8526798220153
 0.4143281031917492,0.4291694427361815,2.061386312450732,5.039918701618025,-172.36880521398368,126.04170921187402,0.6057767395906668,1.65077318861024,-70.33677124006653,-506.40212554498294
 0.4183662524976816,0.43757580307238436,2.08173588922358,5.039332434527019,-172.66142397879736,125.77596941658234,0.618027780931024,1.618050241193942,-72.46358236030957,-526.6796641517333
 0.42234272947093554,0.4459334528423993,2.10177245492156,5.038773223822777,-172.9582343238624,125.51022962129065,0.6305688200695274,1.5858697229744703,-74.64153497213744,-547.7090968907713
 0.4262592998340008,0.4542424767374312,2.1215050732623384,5.038239202048949,-173.25930923069185,125.24448982599895,0.6434065420090107,1.5542272804338308,-76.87207912022372,-569.5146368672835
 0.43011764217867254,0.46250296528335116,2.1409423550316786,5.0377286495021645,-173.56472281705038,124.97875003070727,0.6565477124611657,1.5231185502898987,-79.15668416004851,-592.1208736129325
 0.43391935425282774,0.47071501498797724,2.160092491078756,5.037239978604342,-173.8745503315779,124.71301023541558,0.6699991705706848,1.4925391611279617,-81.4968383938831,-615.5527268210036
 0.4376659586908967,0.47887872849205393,2.1789632823593084,5.03677172022958,-174.18886814620632,124.4472704401239,0.6837678219446862,1.4624847322530126,-83.89404855092025,-639.8354020721504
 0.4413589082476876,0.48699421472397647,2.19756216734646,5.03632251162227,-174.5077537461668,124.18153064483221,0.6978606295010199,1.432950875470671,-86.34983908027614,-664.9943335510771
 0.4449995905878284,0.49506158905833697,2.215896247088802,5.035891085634582,-174.8312857173662,123.91579084954051,0.7122846043786472,1.4039331944740514,-88.86575124455356,-691.0551180304636
 0.4485893326767035,0.5030809734783251,2.2339723081613396,5.035476261249163,-175.15954373095843,123.65005105424883,0.727046795220275,1.3754272855257241,-91.44334201877672,-718.0434444611826
 0.45212940481329245,0.511052496742055,2.2517968437249993,5.03507693513684,-175.49260852491545,123.38431125895714,0.7421542764047592,1.347428737922701,-94.08418278107838,-745.9850139794753
 0.45562102434055474,0.5189762945528408,2.269376072884629,5.034692074085468,-175.83056188236617,123.11857146366545,0.7576141348996663,1.3199331347380863,-96.78985777573916,-774.9054481838834
 0.4590653590649157,0.5268525097334998,2.2867159585136956,5.034320708270857,-176.17348660636793,122.85283166837377,0.7734334562256461,1.2929360528053677,-99.56196230765202,-804.8301787588825
 0.4624635304128025,0.5346812924046827,2.3038222236942714,5.033961925202322,-176.5214664910732,122.58709187308207,0.7896193087359678,1.2664330632957954,-102.40210074211622,-835.7843509658037
 0.4658166163490927,0.5424628001672943,2.3207003669047084,5.033614864374985,-176.87458628884664,122.32135207779038,0.8061787262936307,1.2404197324797364,-105.31188418157575,-867.7926825457031
 0.46914478545594096,0.5501971982890083,2.3239198109853185,0.9673318804581235,-177.23293167314947,122.0556122824987,0.8231186894807412,1.2148916222894213,-107.67042562994429,-708.6603392584385
 0.47247205951587096,0.5578846598949179,2.310438355075369,-4.051802065932935,-177.5965891968459,121.789872487207,0.8404461053413421,1.189844290603091,-109.29593329144991,-488.5403583315961
 0.475803095781519,0.5655253661623121,2.293792579261421,-4.997176399912207,-177.96564624574802,121.52413269191533,0.8581677849255172,1.165273292199838,-110.79346469687378,-449.56922891157194
 0.4791380606010102,0.5731195065195949,2.27712757654859,-4.997055026017797,-178.34019098698442,121.25839289662363,0.87629041939022,1.141174179099054,-112.3084534647534,-454.27428770020674
 0.482477129103001,0.5806672788493503,2.2604424932448683,-4.996927524479878,-178.72031231190098,120.99265310133194,0.8948205537277255,1.1175425014927387,-113.84052908466111,-458.8332401669119
 0.48582048563259356,0.588168889695502,2.2437364306659324,-4.996793620742516,-179.10609977322235,120.72691330604026,0.9137645585821262,1.094373808447642,-115.38926761375457,-463.22864922880177
 0.48916832421078515,0.5956245544745891,2.22700844289644,-4.996653028154158,-179.49764351601158,120.46117351074857,0.9331286001549072,1.0716636483267061,-116.95418809611635,-467.4420363502473
 0.492520849018896,0.6030344976910819,2.210257534430704,-4.996505447240909,-179.89503420227385,120.19543371545689,0.9529186071551319,1.0494075700603918,-118.53474888563088,-471.45386834741174
 0.4958782749095542,0.6103989531566992,2.193482657683781,-4.9963505653535405,179.70163707142927,119.92969392016519,0.9731402361064599,1.0276011235554354,107104.87229941583,31936194.733781543
 0.49924082794592883,0.6177181642136652,2.1766827103661956,-4.996188055876316,179.2922788634149,119.6639541248735,0.9937988336066104,1.006239860808535,-121.74029779935266,-31888452.445890065
 0.5026087459710299,0.62499238396182,2.1598565327125256,-4.996017577703697,178.87679948401384,119.39821432958182,1.014899396190019,0.9853193368269287,-123.36386346238616,-482.0680464705717
 0.5059822792090343,0.6322218754894754,2.143002904554757,-4.995838774583558,178.45510710065642,119.13247453429013,1.0364465279289188,0.9648351102089674,-125.00021597738791,-485.05599309575524
 0.5093616909007661,0.6394069121079201,2.126120542230421,-4.995651274344884,178.02710985118696,118.86673473899845,1.058444394358946,0.9447827446860415,-126.64844905300963,-487.72781358788876
 0.5127472579756165,0.6465477775894228,2.1092080953139285,-4.995454688263622,177.5927159661441,118.60099494370675,1.0808966746405262,0.9251578096792369,-128.30757017627909,-490.057082488249
 0.516139271762385,0.6536447664085828,2.0922641431599254,-4.995248610161147,177.15183389993575,118.33525514841506,1.1038065100147998,0.9059558816939682,-129.9764959470637,-492.0162109289489
 0.5195380387417333,0.6606981839868494,2.0752871912446147,-4.995032615788832,176.70437247174894,118.06951535312338,1.1271764500243264,0.8871725451489145,-131.65404716055818,-493.57641276606194
 0.5229438813431652,0.6677083469400054,2.058275667292671,-4.994806261684539,176.25024101614858,117.80377555783168,1.1510083950485583,0.8688033938777765,-133.33894391051362,-494.7077557979649
 0.5263571387897126,0.6746755833283956,2.0412279171727197,-4.994569084495951,175.78934954419327,117.53803576254,1.175303536510458,0.85084403214599,-135.02980046860912,-495.3791457500091
 0.5297781679937711,0.6816002329096315,2.024142200546209,-4.994320599847936,175.32160891503,117.27229596724831,1.2000622939823062,0.8332900758689649,-136.72512020896295,-495.55839463241085
 0.5332073445078623,0.688482647393512,2.0070166862508025,-4.994060301367917,174.84693101848146,117.00655617195662,1.2252842490104685,0.8161371541400237,-138.42329043080872,-495.2122513576009
 0.5366450635344212,0.6953231906988239,1.9898494473992092,-4.993787659481173,174.365228969095,116.74081637666492,1.2509680765096467,0.7993809104946321,-140.1225771114341,-494.3064478211266
 0.5400917409991169,0.7021222392117009,1.9726384561710801,-4.993502120352426,173.87641731166855,116.47507658137324,1.2771114732152138,0.7830170043672326,-141.82111974019028,-492.8057951909698
 0.543547814692624,0.7088801820451472,1.9553815782755002,-4.993203104436219,173.38041223880666,116.20933678608155,1.3037110836003505,0.7670411125434197,-143.5169260984637,-490.6742473284963
 0.5470137454862568,0.7155974212993307,1.9380765670577165,-4.992890005067199,172.87713182049154,115.94359699078987,1.3307624231723558,0.7514489307686767,-145.20786717371396,-487.8750257670123
 0.5504900186274043,0.7222743723221835,1.9207210572207125,-4.992562187237948,172.3664962461026,115.67785719549818,1.3582597995045806,0.7362361754097012,-146.89167210272507,-484.3707213568585
 0.5539771451213122,0.7289114639698372,1.903312558133128,-4.992218985459074,171.84842807892167,115.41211740020648,1.3861962317216385,0.7213985849305133,-148.56592328555004,-480.12344425988346
 0.5574756632064338,0.7355091388663649,1.8858484466855208,-4.991859702506116,171.3228525230919,115.1463776049148,1.4145633674505342,0.7069319218991926,-150.22805171850456,-475.0949952276036
 0.560986139931325,0.742067853662263,1.868325959660505,-4.991483606990473,170.78969770339373,114.88063780962311,1.44335139939105,0.692831974543344,-151.87533246348636,-469.24702086805604
 0.5645091728419269,0.7485880792910717,1.8507421855717598,-4.991089931584196,170.248894957428,114.61489801433143,1.4725489800994755,0.6790945588325671,-153.5048805074378,-462.5412493444418
 0.5680453917890455,0.7550703012234927,1.8330940559274445,-4.990677870411808,169.70037914036683,114.34915821903974,1.5021431372069194,0.6657155201996243,-155.1136468821077,-454.9396965311788
 0.5715954608669195,0.7615150197182895,1.8153783358650069,-4.990246576567101,169.1440889418945,114.08341842374804,1.5321191879856284,0.6526907357088594,-156.69841523350752,-446.4049337171951
 0.5751598853395254,0.7679227500692684,1.7976900338960304,-4.962456661634474,168.5799672151309,113.81767862845636,1.5624606553417277,0.640016115977838,-158.2644634776575,-439.3551486882942
 0.5787388090954146,0.7742940228475288,1.780220315612025,-4.881277019455512,168.00796131705735,113.55193883316467,1.5931491845291905,0.6276876074826108,-159.82623187550797,-436.379343170009
 0.582332187484819,0.780629384138182,1.763065450978952,-4.774021206243411,167.42802346006553,113.28619903787299,1.6241644629310068,0.6157011945670672,-161.3907009353363,-435.37554086744944
 0.5859399683871478,0.7869293957706535,1.7462289986636514,-4.666705870202003,166.84011107371703,113.0204592425813,1.6554841421822446,0.6040529018186842,-162.95678763890425,-434.0858677302353
 0.5895620919351379,0.7931946355416648,1.7297145412082757,-4.559330248284775,166.24418717624792,112.7547194472896,1.6870837644073227,0.5927387964351034,-164.52334923798438,-432.49811286791356
 0.5931984902397697,0.7994256974299385,1.7135256829091021,-4.451893588926521,165.64022075468932,112.48897965199792,1.7189366937894448,0.5817549905200241,-166.08918247192793,-430.6000340911698
 0.596849087116784,0.8056231918016171,1.6976660476265248,-4.344395126845212,165.02818715253977,112.22323985670623,1.7510140533951328,0.571097643711681,-167.65302299007365,-428.37940502068
 0.6005137978160909,0.8117877456053776,1.6821392763489496,-4.236834105489304,164.40806846396333,111.95750006141455,1.7832846702058798,0.560762965502614,-169.21354493103422,-425.82404697202423
 0.604192528755018,0.8179200025561432,1.6669490246965475,-4.129209747759428,163.77985393276552,111.69176026612286,1.815715026882481,0.5507472181452201,-170.7693608549171,-422.92191239640033
 0.6078851772568453,0.8240206233063001,1.6520989601740084,-4.0215212780720195,163.1435403550495,111.42602047083116,1.8482692249823014,0.541046718997107,-172.3190218081055,-419.66110568650083
 0.6115916312959463,0.8300902856032606,1.6375927592596649,-3.9137679197722113,162.49913248329045,111.16028067553947,1.8809089569638846,0.531657843564196,-173.86101782483183,-416.0299845780205
 0.6153117692507366,0.8361296844322167,1.6234341044206007,-3.8059488683296023,161.84664343048004,110.89454088024779,1.9135934918861501,0.5225770281097378,-175.3937786017321,-412.01718740740847
 0.6190454596663296,0.8421395321428733,1.6096266807654076,-3.6980633417085387,161.1860950718155,110.6288010849561,1.9462796737300394,0.5138007725701121,-176.9156746113445,-407.6117300075353
 0.6227925610281513,0.8481205585589633,1.596174172662976,-3.5901105423771478,160.51751844183062,110.36306128966442,1.9789219346347668,0.5053256434719148,-178.4250185481652,-402.8030712483616
 0.6265529215480738,0.8540735110693076,1.5830802602051879,-3.482089652951053,159.84095412459712,110.09732149437272,2.0114723238542935,0.49714827698143255,-179.92006714489895,-397.5811863817094
 0.630326378964934,0.8599991546991982,1.5703486154141248,-3.373999858638061,159.15645263439626,109.83158169908103,2.04388055470707,0.48926538182331325,-181.39902338435047,-391.936644850786
 0.634112760361224,0.8658982721608701,1.5579828982500616,-3.2658403551685615,158.46407478395292,109.56584190378935,2.0760940694564933,0.4816737423953978,-182.8600391713743,-385.86070290103237
 0.6379118819973256,0.8717716638818372,1.5459867526099926,-3.1576103081496854,157.76389203748204,109.30010210849765,2.1080581235246787,0.47437022197850853,-184.3012184230443,-379.34538288403814
 0.6417235491654147,0.8776201480098988,1.5343638020193653,-3.049308892427305,157.05598684559303,109.03436231320597,2.1397158912850553,0.46735176575214715,-185.7206205766069,-372.3835505486097
 0.6455475560646875,0.8834445603936333,1.5231176452223736,-2.9409352789427428,156.34045295863928,108.76862251791428,2.1710085919806468,0.46061540414618235,-187.11626464111066,-364.96902366185543
 0.649383685699597,0.8892457545372394,1.5122518516616663,-2.832488626512099,155.61739571563135,108.50288272262259,2.201875638854519,0.4541582559677302,-188.486133635314,-357.0966376467715
 0.6532317098030027,0.8950246015286287,1.5017699567616436,-2.7239680985225,154.88693230518433,108.23714292733091,2.232254810035911,0.4479775317334461,-189.82817955856993,-348.76234846558197
 0.6570913887859062,0.9007819899397386,1.4916754571072495,-2.6153728584962157,154.1491919953578,107.97140313203921,2.262082442959833,0.44207053686847286,-191.14032879272116,-339.9633078200122
 0.6609624717154051,0.9065188256980842,1.4819718055196072,-2.5067020687408603,153.40431632886722,107.70566333674753,2.2912936507888952,0.4364346750822177,-192.42048802787957,-330.69796190702795
 0.6648446963223138,0.9122360319286734,1.4726624060893057,-2.397954877143072,152.65245928072028,107.43992354145584,2.319822561786081,0.43106745165461213,-193.66655056715936,-320.9661123321824
 0.6687377890402916,0.9179345487654642,1.4637506089890464,-2.2891304538178017,151.8937873747915,107.17418374616415,2.347602580968521,0.425966476654427,-194.87640312940934,-310.76900805958815
 0.672641465077656,0.923615333131679,1.455239705303565,-2.180227970768685,151.12847975632573,106.90844395087247,2.374566671850064,0.42112946831721654,-196.04793306117963,-300.1094149608903
 0.6765554285228973,0.9292793584883807,1.4471329218948632,-2.0712465821719106,150.3567282175768,106.64270415558077,2.400647658218965,0.41655425633843235,-197.17903591747537,-288.9916761156671
 0.6804793724854156,0.9349276145508447,1.4394334160774076,-1.9621854672242263,149.57873717386238,106.3769643602891,2.425778544700147,0.41223878502215505,-198.26762337735823,-277.42176501018633
 0.6844129792722233,0.9405611069723947,1.432144270353398,-1.8530438142560202,148.79472358730612,106.1112245649974,2.4498928522997354,0.4081811165991571,-199.3116315503686,-265.40735502889925
 0.6883559206012108,0.9461808569955118,1.4252684872083268,-1.7438208107542268,148.00491683654135,105.8454847697057,2.472924968575248,0.4043794343570968,-200.30902944416704,-252.95783289135264
 0.6923078578516293,0.95178790107018,1.4188089838912152,-1.634515658472926,147.20955853021738,105.57974497441401,2.49481050844027,0.40083204580743476,-201.25782772480457,-240.08434864118323
 0.6962684423520837,0.9573832904395857,1.4127685872536513,-1.5251275757077933,146.40890226309477,105.31400517912233,2.5154866836483087,0.39753738570766783,-202.15608757514354,-226.7998196316455
 0.7002373157059616,0.9629680906934611,1.4071500287149998,-1.4156557888554806,145.60321331356414,105.04826538383065,2.5348926763408475,0.3944940191485794,-203.0019296895473,-213.11894812096057
 0.7042141101542023,0.9685433812895269,1.401955939294822,-1.3060995451941535,144.79276828227208,104.78252558853896,2.5529700150652266,0.3917006443863191,-203.79354322689719,-199.05819816764605
 0.7081984489748705,0.9741102550436751,1.39718884480177,-1.1964581095170441,143.97785467152752,104.51678579324727,2.5696629471208388,0.3891560957908675,-204.5291947856767,-184.635793262213
 0.7121899469187801,0.9796698175897002,1.392851161180744,-1.0867307667400004,143.15877040630693,104.25104599795557,2.5849188058934884,0.38685934649864007,-205.20723716528082,-169.8716594953333
 0.7161882106801442,0.9852231868095672,1.3889451900423102,-0.9769168247922628,142.3358232975338,103.98530620266389,2.5986883665850042,0.3848095111589401,-205.82611800787214,-154.78739761285186
 0.7201928394008564,0.9907714922353893,1.3854731144302521,-0.8670156097368582,141.5093304495716,103.71956640737221,2.6109261886325212,0.3830058484049878,-206.38438806761738,-139.4061968486164
 0.7242034252069635,0.9963158744244696,1.3824369947746007,-0.7570264800289888,140.67961761376705,103.45382661208052,2.6215909389828664,0.381447763314281,-206.88070918246785,-123.75277299758342
 0.7282195537753242,1.001857484308897,1.3798387651442436,-0.6469488180298868,139.84701849093014,103.18808681678883,2.6306456934050506,0.38013480968074487,-207.31386176134026,-107.85326502861282
 0.7322408049284417,1.0073974825214,1.3776802297484425,-0.5367820396216065,139.01187398592737,102.92234702149713,2.638058211484033,0.37906669217790023,-207.6827517613112,-91.73513066573238
 0.736266753254871,1.0129370386992742,1.3759630598108723,-0.4265255781594169,138.17453141812578,102.65660722620545,2.6438011815444877,0.3782432684351128,-207.9864170895112,-75.42703074614651
 0.7402969687529058,1.018477330768369,1.3746887906605174,-0.3161789117669346,137.33534369214553,102.39086743091377,2.6478524338289526,0.37766455079747036,-208.22403327798875,-58.95868064459456
 0.7443310174945251,1.0240195442092381,1.3738588192279693,-0.20574154793553537,136.49466843321133,102.12512763562208,2.650195116204542,0.37733070817523157,-208.39491854943347,-42.36073542733849
 0.7483684623065373,1.0295648713076857,1.3734744019160705,-0.09521301956996138,135.65286709277086,101.85938784033038,2.6508178331914043,0.3772420675154686,-208.49853797034328,-25.664603662578536
 0.7524088634660104,1.0351145103920305,1.373536652748729,0.015407092068685993,134.81030402940632,101.59364804503869,2.6497147439857276,0.37739911523298164,-208.53450687416108,-8.902310042523174
 0.7564517794063647,1.0406696650595177,1.374046542011587,0.1261191848607755,133.96734557100257,101.32790824974701,2.6468856188817638,0.37780249847837116,-208.5025933855834,7.893680959122401
 0.7604967674309785,1.0462315433943465,1.3750048951899605,0.23692361325715938,133.12435906425205,101.06216845445533,2.6423358539671398,0.3784530261354263,-208.40272001323822,24.690647225013695
 0.7645433844307967,1.0518013571798683,1.3764123923198026,0.3478206931630396,132.28171191736368,100.79642865916364,2.63607644221484,0.37935166977168416,-208.23496439772504,41.45576799601602
 0.7685911876022936,1.0573803211075044,1.378269567779626,0.4588107131544507,131.4397706424842,100.53068886387194,2.6281239026641097,0.38049956434181337,-207.99955907147682,58.156317457785626
 0.7726397351624177,1.0629696519849752,1.3805768104400213,0.5698939251993583,130.59889990392304,100.26494906858025,2.618500167811998,0.3818980087504037,-207.6968903226597,74.75983530445902
 0.7766885870571596,1.0685705679464,1.3833343641683835,0.6810705355617728,129.75946157840062,99.99920927328857,2.607232431393505,0.38354846616629545,-207.3274961261438,91.23430693910527
 0.7807373056600958,1.074184287666816,1.3865423288111072,0.7923407273593138,128.92181383316023,99.73346947799688,2.594352956807801,0.385452564338216,-206.89206324018232,107.54832050954066
 0.7847854564577854,1.079812029583616,1.3902006615000486,0.9037046473242442,128.08631022813617,99.4677296827052,2.57989885145338,0.3876120955039196,-206.3914233385007,123.67125798953928
 0.7888326087188882,1.085455011127322,1.3943091783180015,1.0151624038067224,127.2532988471944,99.2019898874135,2.5639118067342883,0.3900290163543973,-205.82654844688219,139.57342229189265
