# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.9183153946459264,-2.252635414467502,-3.0000000000000786,1.5731446050902215e-13,-173.10423844860344,-14.88889873850394,0.3089081483306651,3.23720822970836,53.01935669252672,2.73435901400611
 3.9211484337616307,-2.2611345318146148,-3.0,2.774539529219297e-11,-172.95407952673446,-14.28665847876647,0.30868658743280575,3.239531747448139,53.002770430029784,-5.854582947686992
 3.9239918760841306,-2.269664858782115,-2.999999999999922,2.7487704011132778e-11,-172.80348437232837,-13.684418219028998,0.30832788493892915,3.2433005538829907,52.962268027894815,-14.244144083554453
 3.9268460256144038,-2.2782273073729344,-3.0,-2.738458518188776e-11,-172.65250481202523,-13.082177959291528,0.3078345952304694,3.2484977825553383,52.89826573615815,-22.4242952437551
 3.929711186717416,-2.2868227906819705,-2.999999999999845,5.40936892081681e-11,-172.50119220008432,-12.479937699554057,0.30720941477022945,3.255108573895524,52.81120554855391,-30.38579140025066
 3.9325876641101196,-2.2954522228600807,-2.9999999999999227,-2.7017633415404534e-11,-172.3495973722646,-11.877697439816586,0.3064551735803912,3.263119980376751,52.70155371436481,-38.12017937885873
 3.9354757628493084,-2.3041165190776485,-3.0,-2.675515260797561e-11,-172.19777060140993,-11.275457180079115,0.3055748266613128,3.2725208778678647,52.569799222760345,-45.61980164205022
 3.9383757883193544,-2.3128165954877864,-3.0,0.0,-172.0457615547983,-10.673216920341645,0.3045714443315946,3.283301893894146,52.41645226282281,-52.87779763365711
 3.9412880462198423,-2.3215533691892487,-3.0,0.0,-171.89361925336243,-10.070976660604174,0.3034482033391772,3.2954553330548366,52.24204264683994,-59.88810810803325
 3.944212842553128,-2.3303277581891066,-2.999999999999848,5.192789256477209e-11,-171.74139203271287,-9.468736400866703,0.30220837769171965,3.308975110610904,52.04711826157842,-66.64545597351635
 3.9471504836118463,-2.3391406813652598,-2.999999999999849,-3.023440924017362e-13,-171.58912750616517,-8.866496141129232,0.3008553293680867,3.3238566925185915,51.83224345800098,-73.14535686372085
 3.9501012759663716,-2.347993058428836,-2.999999999999925,-2.5735207957921742e-11,-171.43687252965236,-8.264255881391762,0.29939249919483174,3.340097038801373,51.59799749355164,-79.38408952771168
 3.953065526452276,-2.356885809886549,-3.000000000000075,-5.0637472657286045e-11,-171.28467316865053,-7.662015621654291,0.29782339756018233,3.3576945538603162,51.34497294530051,-85.35869335413062
 3.95604354215778,-2.3658198570030624,-3.0000000000000746,1.4912252108987738e-13,-171.13257466710436,-7.05977536191682,0.2961515958351011,3.376649034019745,51.07377414599706,-91.06694729721785
 3.959035630411236,-2.374796121763431,-2.999999999999926,4.972108865035138e-11,-170.98062141836522,-6.4575351021793495,0.2943807168547879,3.3969616307894244,50.78501563703083,-96.50735022026144
 3.962042098768644,-2.3838155268356545,-3.0000000000000737,-4.9187847434248436e-11,-170.828856938145,-5.855294842441879,0.2925144266443687,3.4186348053724323,50.47932064418658,-101.67909869765595
 3.9650632550012332,-2.3928789955334215,-3.0,2.440085952520763e-11,-170.67732383952094,-5.253054582704408,0.2905564253567604,3.4416722974621803,50.157319568418195,-106.58206692357521
