# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.448758985931453,-2.822441708557575,-2.0,0.0,-5.294580385626143,14.057461857972513,0.7454790826956875,1.341419260730902,-84.71313096707603,-85.10436744294215
 4.456530098701034,-2.8379808248065315,-1.9995998912511923,0.0514866738742772,-5.957589920605135,14.54145005266318,0.7506005235112843,1.3322665901191133,-85.31719389971806,-77.73184491756318
 4.4643327960147605,-2.8535553707506995,-1.9960464077941895,0.45541731456784224,-6.626634566117378,15.025438247353861,0.7553587716985599,1.3238742137743635,-85.74530301660008,-54.8668107538807
 4.47217799797519,-2.8691674420508266,-1.990015219349713,0.7687741469113597,-7.301499238345936,15.509426442044543,0.759740813844251,1.3162383562626436,-86.02260026351223,-35.346094123620155
 4.480064858988277,-2.8848192048835344,-1.9845364089381798,0.6946756640495283,-7.981959683072053,15.99341463673521,0.7637342369099296,1.3093559927940408,-86.27772742500896,-32.34837802686894
 4.487992516657899,-2.900512895486402,-1.9796125484839895,0.6210990256376209,-8.667782683269508,16.47740283142589,0.7673273061778016,1.3032248324136722,-86.51016842282776,-29.3202617350026
 4.495960092123182,-2.916250819610791,-1.9752463209120656,0.5479995251941876,-9.358726308189874,16.961391026116573,0.7705090417586261,1.297843303327861,-86.71943277236866,-26.264495448173747
 4.50396669046753,-2.9320353518819506,-1.9714405034817257,0.47533512568742425,-10.05454020403505,17.44537922080724,0.7732692930186036,1.2932105400129237,-86.90505829310936,-23.18406803455037
 4.5120114011986034,-2.947868935066267,-1.968197951874034,0.40306627746941787,-10.75496592602222,17.92936741549792,0.7755988099627629,1.2893263722877693,-87.06661375427481,-20.08219643515952
 4.520093298798086,-2.963754079245969,-1.9655215850197112,0.3311557491762964,-11.459737311251171,18.413355610188603,0.7774893110074361,1.286191315870625,-87.2037014270089,-16.962312507257632
 4.528211443339911,-2.9796933609019516,-1.9634143705943814,0.2595684782986091,-12.168580891538118,18.89734380487927,0.7789335462930747,1.2838065644482448,-87.31595953175209,-13.828049521024859
 4.536364881175272,-2.9956894219058325,-1.9618793111424822,0.1882714362819806,-12.881216344914348,19.38133199956995,0.7799253559537676,1.2821739828898164,-87.40306454359381,-10.68322511320997
 4.54455264568187,-3.0117449684227657,-1.960919430938091,0.11723348950957009,-13.59735698425908,19.86532019426062,0.7804597223241039,1.2812961020232214,-87.46473335519619,-7.53182526838346
 4.5527737580746965,-3.0278627697269225,-1.9605377635051955,0.046425278558242127,-14.316710281099503,20.3493083889513,0.7805328158770835,1.2811761141346782,-87.50072526293606,-4.377985121730831
 4.561027228275579,-3.0440456569320133,-1.9607373397146601,-0.024180884477335164,-15.03897842232256,20.83329658364198,0.7801420339909031,1.2818178696056013,-87.51084375950192,-1.2259687524869733
