# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.42117493062651196,0.26608248328237083,1.2585031432018847,3.007417976473817,-86.37439807547533,89.61521270666958,0.3138097677521732,3.1866439568246197,-23.21055267033151,131.69404661118844
 0.4245063292218706,0.2703084353241409,1.2685218897725825,3.00736951280945,-86.45026571764024,89.59625466588895,0.30542734616059325,3.274101067146101,-22.77351088236468,131.18868110700564
 0.42782154107370896,0.27454690651002495,1.2784918054433598,3.007323850283887,-86.52432814741813,89.57729662510832,0.2972348681928741,3.3643428379711677,-22.3401800813509,130.70983707224752
 0.4311207388930435,0.27879763725552575,1.2884134199501323,3.007280875559535,-86.59661499476799,89.55833858432769,0.2892251952680861,3.4575134406014962,-21.91043135584089,130.2585504244475
 0.4344040880262198,0.2830603675408377,1.2982872403788868,3.0072404816731937,-86.66715491095977,89.53938054354705,0.28139145352149747,3.5537682025712374,-21.484135049484006,129.8358136968754
 0.4376717468035885,0.28733483692515677,1.3081137522447037,3.007202567744812,-86.73597559815722,89.52042250276642,0.27372702268501287,3.6532746755907053,-21.061160875828662,129.44257723138062
 0.44092386686784485,0.29162078456053947,1.3178934205071418,3.0071670384882676,-86.80310383754464,89.50146446198579,0.26622552270816197,3.756213866452639,-20.64137795071323,129.07977467659111
 0.4441605934834217,0.2959179492053181,1.32762669052691,3.0071338039260676,-86.86856551689381,89.48250642120516,0.2588808031181272,3.862781588883206,-20.224655067909776,128.74824855394488
 0.4473820658282317,0.30022606923710443,1.3373139889674854,3.007102779007921,-86.93238565623253,89.46354838042453,0.2516869306509212,3.9731900159208364,-19.81086053447927,128.44888583232856
 0.45058841726893917,0.30454488266539154,1.3469557246457609,3.007073883375684,-86.99458843286384,89.4445903396439,0.24463818185690292,4.087669358926701,-19.39986236118234,128.18250927797465
 0.45377977562085803,0.30887412714377444,1.3565522893346853,3.0070470410050767,-87.05519720507388,89.42563229886326,0.23772903063013376,4.206469850776581,-18.991528222956426,127.9499489552452
 0.4569562633934858,0.3132135399818051,1.3661040585215016,3.0070221800081542,-87.11423453530209,89.40667425808263,0.23095413714882196,4.3298639822832925,-18.585725636016196,127.75197513338122
 0.46011799802260633,0.31756285815649676,1.3756113921241415,3.006999232343659,-87.17172221158603,89.387716217302,0.22430834627206436,4.458148867929759,-18.182321740245524,127.58942260846202
 0.4632650920898275,0.3219218183234946,1.3850746351686547,3.006978133598975,-87.22768126885528,89.36875817652137,0.21778666927504406,4.591649265442846,-17.781183553453005,127.46304311987568
 0.466397653530351,0.326290156827926,1.394494118430257,3.0069588228182558,-87.28213200876408,89.34980013574074,0.21138428379003363,4.730720666978687,-17.38217779368028,127.37364209719932
 0.4695157858297155,0.3306676097149429,1.4038701590401104,3.0069412422828563,-87.33509401901657,89.3308420949601,0.20509652002868106,4.875753132525887,-16.98517098305245,127.32199038146925
 0.47261958821020417,0.3350539127399744,1.4132030610598674,3.0069253372656948,-87.38658619154089,89.31188405417947,0.19891885763741324,5.027175461779432,-16.59002932919159,127.30889580626034
 0.47570915580754786,0.33944880137869476,1.422493116026632,3.006911056017031,-87.43662674025933,89.29292601339883,0.1928469164515578,5.185460148392858,-16.196618828304413,127.33513298929597
 0.478784579838523,0.3438520108367265,1.4317406034690983,3.0068983494071113,-87.48523321784053,89.2739679726182,0.1868764512664561,5.351129011831239,-15.804805155850179,127.40151228186747
 0.48184594775999073,0.3482632760590855,1.4409457913977608,3.0068871709641747,-87.53242253152638,89.25500993183756,0.18100334154649916,5.524759882640637,-15.414453569900008,127.50887706533008
 0.4848933434198915,0.3526823317393812,1.450108936769824,3.0068774766062805,-87.5782109588744,89.23605189105693,0.17522359107684182,5.7069940973956195,-15.025429073920618,127.6580199605782
 0.48792684720067275,0.35710891232878295,1.4592302859308506,3.0068692245629265,-87.62261416207394,89.2170938502763,0.16953331643585984,5.898545613471401,-14.637596129227344,127.84983066458904
 0.49094653615559286,0.3615427520447622,1.468310075034393,3.0068623752616173,-87.6656472021552,89.19813580949567,0.16392874473730212,6.100211415652042,-14.250818784212337,128.08516068676983
 0.49395248413831594,0.36598358487961985,1.4773485304408684,3.006856891211941,-87.70732455223578,89.17917776871504,0.15840620809110187,6.312883895465034,-13.86496051166942,128.36492007202656
 0.49694476192618653,0.3704311446088112,1.4863458690967337,3.0068527368470344,-87.74766011035909,89.1602197279344,0.1529621350679438,6.537565650190572,-13.479884216233195,128.6900223626159
 0.4999234373375421,0.3748851647990749,1.4953022988955833,3.0068498785417037,-87.7866672115499,89.14126168715377,0.14759304961731093,6.775386798991324,-13.095452106700373,129.06143048257556
 0.5028885753434027,0.3793453788163757,1.5042180190214196,3.0068482843679774,-87.82435863945452,89.12230364637314,0.1422955637756547,7.0276259741773455,-12.711525679447442,129.48012082206532
 0.5058402381738532,0.3838115198336707,1.5130932202759086,3.006847924135901,-87.86074663737519,89.10334560559251,0.1370663745634383,7.295735392323893,-12.327965628493834,129.94710879462917
 0.5087784854194123,0.3882833208385067,1.52192808538992,3.006848769232861,-87.8958429185807,89.08438756481188,0.13190225727170748,7.581371393365048,-11.944631704684136,130.4634674257139
 0.5117033741276645,0.39276051464045497,1.5307227893206228,3.0068507926094847,-87.92965867650041,89.06542952403125,0.12680006331727053,7.886431393160015,-11.56138277135277,131.03026185238167
 0.5146149588954162,0.39724283387839643,1.5394774995346336,3.006853968662326,-87.96220459391,89.04647148325061,0.12175671564214317,8.213099332763818,-11.178076547885041,131.6486566742552
 0.5175132919566144,0.4017300110276582,1.5481923762780618,3.00685827315693,-87.99349085202763,89.02751344246998,0.11676920226734737,8.563901958587191,-10.794569656771902,132.31981384312948
